"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"212913106619453";"seed";"";"";"None";"None";"";""
"1";"2";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"No entiendo como la gente va a verte, mi pata me dijo que como no pudo dormir ese día fue a tu show y se le pasó, creo que voy a comprar un par de entradas para calmar mi insomnio."
"1";"3";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"Mi sobrino de 10 años con mas barrio que tú es más empático y gracioso. Ojalá no me vuelva a salir tu publicidad pagada."
"1";"4";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"Te amoooo... eres un crack!!! Jajaja sacando una cosa divertida a todo este tema 😅🤣 me hiciste la nochee!!!"
"1";"5";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"Estás mejorando bastante Mateo, te felicito. En menos de 1 minuto 😴😴😴"
"1";"6";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"No he visto el video y me he cagado de risa con los comentarios... gracias Mateo 🙌🏼🙌🏼"
"1";"7";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"Si estuvo divertido, pero obvio que los hinchas de Alianza lo van a tildar de aburrido, acepten giles, esta divertido. "
"1";"8";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"Tranquilo don comedia, tus chistes tienen más víctimas que el mismo coronavirus.."
"1";"9";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"Amiguitos ya llego la hora de dormir 😪zzzz"
"1";"10";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"Eres un genio, Mateo! Más allá de lo informativo, ya te veo como uno de los mayores humoristas del Perú 👏👏👏"
"1";"11";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"Me siento preocupado, tu vídeo no me da sueño):"
"1";"12";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"Un claro ejemplo de como un peruano pisotea a otro, no existe crítica constructiva si para ello le pones un toque de sarcasmo mezclado con falta de respeto y disfrazado de querer hacerte el bacán.. no te gusta este pata? No lo sigas. Si no tienen nada bueno que decir, sólo no la digas..q no le hace falta a nadie"
"1";"13";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"No es por nada, pero me kgue de risa y eso que no mire el video, por que estoy en modo gratuito xd"
"1";"14";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"Lo q esta asiendo Mateo es darle algo de información para prevenir un contagio cn su comedia, el virus lo tengo al hostipal próximo donde hábito y todos seguimos viviendo con normalidad, hay q cuidarse."
"1";"15";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"Oe Mateo, cuentale esto al coronavirus para q se duerma, ya no compren pastillas para dormir, mejor vean los videos de mateo v:"
"1";"16";"1";"212913106619453";"data";"data.*";"fetched (200)";"2023-10-01 11:31:50.078227";"Facebook:/<post-id>/comments";"";"Tus chistes deberían formar parte del tratamiento contra coronavirus, fácil lo matas de aburrimiento. "
