"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"2265777620356831";"seed";"";"";"None";"None";"";""
"1";"2";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";""
"1";"3";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Como hizo para estar con mau y Ricky. Laa odioooo"
"1";"4";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Frida Loli yo hoy"
"1";"5";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Annabell Machaca nosotras en San Valentín 🤭"
"1";"6";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Karol Valentina 🤣"
"1";"7";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Daniela Ríos cuando no teníamos a nuestros chiquis JAJAJ "
"1";"8";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"CR Linda Staycee yo seré tu san Valentina xd "
"1";"9";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Kelly Ximena Lopez "
"1";"10";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Jimena Mezzich "
"1";"11";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Milka Escobedo Mendieta jajajajaja"
"1";"12";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Maria Mercedes yo soy tu San Valentina 🤣🤣🤣🤣"
"1";"13";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Agostina cambiaste tu nombre maldeeta 😆 ahora me cuesta etiquetarte!"
"1";"14";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Dany Anatniuq hahaha por qué me suena tan conocido, Ximenita? Hahaha te declaro oficialmente mi san Valentín 2019"
"1";"15";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Jessilyn Huaman Carrasco, Katyushka Coral Alayo Pereda y yo somos tus San Valentinas! No vas a morir sola porque nos vamos a enterrar juntas!"
"1";"16";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Vane DO está sonando la canción que cantan en este vídeo por allá? Tu canción! 🎵 Vamo' a pasar un buen rato, si quieres luego nos enamoramos 🎵 Ya vi que con esa canción te piden 💍"
"1";"17";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Eli Alva ya vez me tienes a mi conmigo pasaras tu san valentin el mejor de todos jaajajajajjaj"
"1";"18";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Karina Pereyra  hoy serás mi san Valentín porq yo me enterrarse con tigo.. Vamos a pasar un bue. Rato si querés después nos enamorados 🤣🎶 love u gor"
"1";"19";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Brenda Jara Noriega bb donde estas, es nuestro día 😍 vamo pasar un buen rato 😂 y después nos desmadramos como el año pasado 🙊"
"1";"20";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Jajaja deja de hablar tanta huevada junta 😂😂😂  ah pero el San Valentín te olvidaste de mi  🤭"
"1";"21";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Bibiana Calle Leandra Díaz Escobar Luana Rojas Rojas jajajajajajajajaja ya quisiera a Mau y Ricky jajajaja yt  es todo amigas"
"1";"22";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Lo bueno bebe, es que nos gusta el regueton xD  Jajajajaja"
"1";"23";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Zenaida Avila este ańo y todos los ańos Jajajaja . Team forever Alone and loving it ❤️😍❤️🎶 happy Valentine’s Day pinky bu 😘😘😘😘"
"1";"24";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Jajaja yo seré su san Valentín jajaja Xiiomii Loayza Pichardo Meredith Hayli García estamos podríamos ser ustedes y yo pero son promiscuas jajaja"
"1";"25";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Asu necesito amigos creo xq los poco q tengo están con su pareja o co familia ya no hacemos nada de amigossz buuuu...."
"1";"26";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";"Pasenle mi número tbn.... Me avisan y le paso por imbox jejejjejjee"
"1";"27";"1";"2265777620356831";"offcut";"";"fetched (200)";"2023-09-29 15:46:06.612236";"Facebook:/<post-id>/comments";"";""
"1";"28";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Julio Garay tú eres mi San Valentín Papu :3, bueno ya que chucha la Celia Chijchiapaza Paco más de Yapa pero trabaja pe :v"
"1";"29";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Jajajaj"
"1";"30";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Tu y yo muka si solo espero que te  duermas jajaja"
"1";"31";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Mar Cappillo deja de hablar mucha huevada junta ... YO SOY TU SAN VALENTÍN 😍"
"1";"32";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Evelyn Yaranga Yngrid Jara chicas vamos a pasar un buen rato 🙊🙉🙈😂😂😂"
"1";"33";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Maylin Cisneros ves? Deberías ser mi San Valentín y traerme a Mau y Ricky :v"
"1";"34";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Flavio te declaro mi san valentin 2019😉 no me falles"
"1";"35";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Farro terrible! 🤣 ...con no tan Mr. Músculo pero ahí tas! 🙂"
"1";"36";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Fiorella HC nuestros san valentines antes de q tengas flaco (:"
"1";"37";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Johana Zulema tu no estas sola estas conmigo yo soy tu san  valentina❤️❤️"
"1";"38";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Jajajajjaja listo la tarjeta para q me llamen cuando te duermas Hassler Fernandez"
"1";"39";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Anguel Shim vamos a pasar un buen rato..después no desmadramo XD 🤣🤣🤣🤣🤣"
"1";"40";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Damaris Paz yo sereeee tu san Valentín 😘😘😘😘 y después nos fuiimos💃🏻💃🏻 hasta abajo hermana!"
"1";"41";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Ma Ri esa seríamos tu y yo pero nooo, la chica está viendo pelis en su casa con el tipo ese 💔"
"1";"42";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Ellos son Mau y Ricky, los que te dije desde hace uff y jamás te acuerdas, Martínez"
"1";"43";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Grecia López no queremos nada por sal valentin .. tmr se nos fue el romanticismo 😿😂"
"1";"44";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"JAJAJAJAJAJAJA  Naomi Salcedo Casas Yo seré tu san valentin baby 😝 Ximena con las precisas!!!"
"1";"45";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Yadhira Navarro Llanos siempre estare contigo buenl solo hasta m te duermas jajajajajajja👭💔"
"1";"46";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"BM Hasly vamos a pasar un buen rato, después nos enamoramos coma 🤙🏼👽🍃🥂"
"1";"47";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Roxana demasiado tarde, pero igual la canción buenísima jaja"
"1";"48";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Jajaja Patty Huaman Calcina vez no la vas a pasar sola xd siempre cuentas conmigo"
"1";"49";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Ra Vigo sufro x no star ahi"
"1";"50";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Mi San Valentina Jennifer Nuñez ❤ psdta. Quién será la que vuelve pa dar el número 🙄🙄🤔🤔😂😂"
"1";"51";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Sadith Jahaira Gutierrez Varas jaajjaaj tu sabes que me haces dormir y sales y lo sabes jajaajau"
"1";"52";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";"Carmen Bailon Rosas para que necesitas San Valentín si me tienes a mi bebe"
"1";"53";"1";"2265777620356831";"offcut";"";"fetched (200)";"2023-09-29 15:46:07.140345";"Facebook:/<post-id>/comments";"";""
"1";"54";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.527116";"Facebook:/<post-id>/comments";"";"Mily Carrera Orbe felíz día mi chinis helmosa,vamo a pasar un buen rato 😂😂😂🍻🍻🍷"
"1";"55";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.527116";"Facebook:/<post-id>/comments";"";"Gabriela Mendez Diaz ❤️ Mi eterna San Valentina jaja la de todos los años"
"1";"56";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.527116";"Facebook:/<post-id>/comments";"";"Mariell Alexandra Lazo Quiroz jajaja nuestros años anteriores, debo seguir el legado de solteria"
"1";"57";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.527116";"Facebook:/<post-id>/comments";"";"Hermanita vamos a pasar un buen ratoooo jajaja no se necesita hombres Marianela Gonzales Mendoza 😂😂😂😂"
"1";"58";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.527116";"Facebook:/<post-id>/comments";"";"El próximo año Milagros Astudillo Pedroza tú serás mi san valentin"
"1";"59";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.527116";"Facebook:/<post-id>/comments";"";"Dayanna Garcia Cenepo Yo soy tu san Valentín 🤫🔥🔥🔥🔥 (te estoy odiando 🤫)"
"1";"60";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.527116";"Facebook:/<post-id>/comments";"";"Gianella Chavez Mantilla nuestra hermana 😂 JAJAJAJA nos vamos a enterrar juntas ya sabes 💖😂"
"1";"61";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.527116";"Facebook:/<post-id>/comments";"";"Corina Chávez Valderrama cuando te duermas me voy por esos traguitos amix😂😂😍"
"1";"62";"1";"2265777620356831";"data";"data.*";"fetched (200)";"2023-09-29 15:46:07.527116";"Facebook:/<post-id>/comments";"";"Gabriela Yuliana Vasquez nuestro san valentin solas solitas solinas Jajajajajajajaj"
