"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"1017912148384845";"seed";"";"";"None";"None";"";""
"1";"2";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Vane DO por eso siempre es bueno terminar en buenos términos con los ex 😂😂😂"
"1";"3";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Rach jajajajaja: otro como tú siempre hay como ese telo no!"
"1";"4";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Joa Meneses Tamy Luu Bullon Katherine Sencia Huaman m arrepiento de bloquearlo, ahora a quien le pediré recomendaciones jajajajaja 😂😂😂"
"1";"5";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Mala copia de enchufe Tv mejor mirar el original. Además si ya están echados en una cama para que ir a un hotel. Incongruente el video como la mayoría de cosas que se hacen en el país. Están peor que JB y que Carlos Alvarez."
"1";"6";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"No quieres que te da la cartilla también me faltan dos sellos 😉😉"
"1";"7";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Que open m.... Y su flaco 0 celos está bien ya quisiéramos unos así jaja"
"1";"8";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Diana yaa ps otro como tú si habra .. Como ese telo noooo 😂😆🤣... El novio dice tu ya fuiste dejate de huevadas.... Soy una Ximenita 😂😂😂😂"
"1";"9";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Leily xdxd por eso siempre es bueno recordar al mejor que has entrado jajajajahahahajaajajajah"
"1";"10";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Karla Egurenxddd"
"1";"11";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Renato Ríos Cancela🤣🤣🤣"
"1";"12";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Õmãr Caceres :v un telo wenazo :v "
"1";"13";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Manuel Palacios jajajajajaja te va a llamar la chiclayana para q le digas el telo de crbyllo jajajaja"
"1";"14";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Yamín Chulluncuy jajajajajajajaja ""otro como tú sí habrá, como ese telo ninguno"". 😂"
"1";"15";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"así como ese telo, otra como tú tampoco habrá 💛💛💛💛. ERES LA MEJORRRRR"
"1";"16";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Jaja Jaja  Olenka te acuerdas quien estaba preguntando por un telo ya no la etiquetare m da vergüenza ajena"
"1";"17";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Leo Diaz, por eso no se contesta cuando llama la “ex” 😏💔😅😂😂😂"
"1";"18";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Edgar Khate así de claros sin tanto rodeo jajajaja por los viejos tiempos"
"1";"19";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Milena no me sorprendería que hagas eso xddddddd 🤣🤣🤣"
"1";"20";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Caroline jajajaja mori xd ... Los buenos terminos si como no 😂😂😂"
"1";"21";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Mayra los viejos recuerdos jajajajaja xD 😁 otro como tu siempre habrá... pero eso telo nunca jajaja"
"1";"22";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Raysa Bartra Saavedra por eso creo les vamos a llamar 😂😂😂"
"1";"23";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Carla me hizo recordar y todavía me hablas del otro??? 🤣🤣🤣🤣"
"1";"24";"1";"1017912148384845";"data";"data.*";"fetched (200)";"2023-09-29 16:09:27.813706";"Facebook:/<post-id>/comments";"";"Matthew SG ajajajjajajaj hermano esa es la avesada llamando al peluchito pintado jajajajaja"
