"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"987180885773902";"seed";"";"";"None";"None";"";""
"0";"2";"None";"557226649847490";"seed";"";"";"None";"None";"";""
"0";"3";"None";"1372014106879770";"seed";"";"";"None";"None";"";""
"0";"4";"None";"762746404934890";"seed";"";"";"None";"None";"";""
"0";"5";"None";"534542748747594";"seed";"";"";"None";"None";"";""
"0";"6";"None";"671672221376764";"seed";"";"";"None";"None";"";""
"0";"7";"None";"884811309452519";"seed";"";"";"None";"None";"";""
"0";"8";"None";"921441858874976";"seed";"";"";"None";"None";"";""
"0";"9";"None";"1328515211053967";"seed";"";"";"None";"None";"";""
"0";"10";"None";"566294572205115";"seed";"";"";"None";"None";"";""
"0";"11";"None";"591690742294538";"seed";"";"";"None";"None";"";""
"0";"12";"None";"737380967696943";"seed";"";"";"None";"None";"";""
"0";"13";"None";"1449903802203400";"seed";"";"";"None";"None";"";""
"0";"14";"None";"701429078132387";"seed";"";"";"None";"None";"";""
"0";"15";"None";"567222498595907";"seed";"";"";"None";"None";"";""
"0";"16";"None";"1590683788055297";"seed";"";"";"None";"None";"";""
"0";"17";"None";"2380939455408048";"seed";"";"";"None";"None";"";""
"0";"18";"None";"546762007502599";"seed";"";"";"None";"None";"";""
"0";"19";"None";"713868283775624";"seed";"";"";"None";"None";"";""
"0";"20";"None";"7837950959857635";"seed";"";"";"None";"None";"";""
"0";"21";"None";"1274325106466112";"seed";"";"";"None";"None";"";""
"0";"22";"None";"3425817980970727";"seed";"";"";"None";"None";"";""
"0";"23";"None";"699053055020004";"seed";"";"";"None";"None";"";""
"0";"24";"None";"645583210691315";"seed";"";"";"None";"None";"";""
"0";"25";"None";"892950045062647";"seed";"";"";"None";"None";"";""
"0";"26";"None";"947847712863307";"seed";"";"";"None";"None";"";""
"0";"27";"None";"1411578932581744";"seed";"";"";"None";"None";"";""
"0";"28";"None";"2152775978258755";"seed";"";"";"None";"None";"";""
"0";"29";"None";"685430879968382";"seed";"";"";"None";"None";"";""
"0";"30";"None";"867989107726746";"seed";"";"";"None";"None";"";""
"0";"31";"None";"522109529952860";"seed";"";"";"None";"None";"";""
"0";"32";"None";"1227228227860607";"seed";"";"";"None";"None";"";""
"0";"33";"None";"1201103343829440";"seed";"";"";"None";"None";"";""
"0";"34";"None";"668869921552824";"seed";"";"";"None";"None";"";""
"0";"35";"None";"816664452768401";"seed";"";"";"None";"None";"";""
"0";"36";"None";"627438929168375";"seed";"";"";"None";"None";"";""
"0";"37";"None";"1231468340764182";"seed";"";"";"None";"None";"";""
"0";"38";"None";"796781824714282";"seed";"";"";"None";"None";"";""
"0";"39";"None";"1587119818375510";"seed";"";"";"None";"None";"";""
"0";"40";"None";"629896512110939";"seed";"";"";"None";"None";"";""
"0";"41";"None";"648560056905774";"seed";"";"";"None";"None";"";""
"0";"42";"None";"659051942253100";"seed";"";"";"None";"None";"";""
"0";"43";"None";"1665714207157942";"seed";"";"";"None";"None";"";""
"0";"44";"None";"1093243508031138";"seed";"";"";"None";"None";"";""
"0";"45";"None";"5488790127901425";"seed";"";"";"None";"None";"";""
"0";"46";"None";"1265301334228682";"seed";"";"";"None";"None";"";""
"0";"47";"None";"1280271119457063";"seed";"";"";"None";"None";"";""
"0";"48";"None";"642501260665469";"seed";"";"";"None";"None";"";""
"0";"49";"None";"874187123514704";"seed";"";"";"None";"None";"";""
"0";"50";"None";"421104596811500";"seed";"";"";"None";"None";"";""
"0";"51";"None";"1174529439944020";"seed";"";"";"None";"None";"";""
"0";"52";"None";"624463682365912";"seed";"";"";"None";"None";"";""
"0";"53";"None";"5978948008799736";"seed";"";"";"None";"None";"";""
"0";"54";"None";"1214453565797731";"seed";"";"";"None";"None";"";""
"0";"55";"None";"599301045233864";"seed";"";"";"None";"None";"";""
"0";"56";"None";"451425590340570";"seed";"";"";"None";"None";"";""
"0";"57";"None";"603233794674801";"seed";"";"";"None";"None";"";""
"0";"58";"None";"1499679787148159";"seed";"";"";"None";"None";"";""
"0";"59";"None";"1778060982553680";"seed";"";"";"None";"None";"";""
"0";"60";"None";"368588958799195";"seed";"";"";"None";"None";"";""
"0";"61";"None";"600450671608359";"seed";"";"";"None";"None";"";""
"0";"62";"None";"423049909630724";"seed";"";"";"None";"None";"";""
"0";"63";"None";"1645376605861867";"seed";"";"";"None";"None";"";""
"0";"64";"None";"1419146378584272";"seed";"";"";"None";"None";"";""
"0";"65";"None";"404714631531951";"seed";"";"";"None";"None";"";""
"0";"66";"None";"1062028031349939";"seed";"";"";"None";"None";"";""
"0";"67";"None";"425269106284019";"seed";"";"";"None";"None";"";""
"1";"68";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Que te paso en los labios? 😟"
"1";"69";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Si me pasó justo un día que me solo tenía short blanco y me quería morir porque tenía limpios los interiores rojos jajaja y cuando me puse woow me quedé sorprendida no se notaba nadaaa y era un rojo fuerte de algodón. Sin miedo al éxito con el rojo chicas ."
"1";"70";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Jiji aún con energía a pesar de las ojeras ji"
"1";"71";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"No lo sabía!! Yo siempre uso color piel con ropa blanca, gracia por tip, ah ya vi el fotos de la alpacas, bien tiernas 🥰"
"1";"72";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Sabia que el nude o almendra no se nota no el rojo"
"1";"73";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"What The Chic  gracias por el tip, no tenía ni idea, esto me va a ayudar mucho porque adoro ponerme prenda blanca."
"1";"74";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"no sabia ese dato 😯😯"
"1";"75";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"no tenia ni idea 💡"
"1";"76";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Lo intentaré, pero primero, necesito la Panti roja jajajaja"
"1";"77";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Ahahahahahh que buen tip Katy, gracias 😊🔥🔥😊"
"1";"78";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Voy a probar 😊 no tenía idea"
"1";"79";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Enserio 🤩"
"1";"80";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"💖 siempre regia Katy"
"1";"81";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Holaaa katy 😊❤️"
"1";"82";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Holiii Katy💜💜"
"1";"83";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Holaaa Katy"
"1";"84";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Rico ése calzón mi amor"
"1";"85";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Fiorella Aquino"
"1";"86";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";""
"1";"87";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Vanessa Salmón Arredondo"
"1";"88";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";""
"1";"89";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Carla Ortega"
"1";"90";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"👌"
"1";"91";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"NICE CHANGA MOJADA!!!"
"1";"92";"1";"987180885773902";"data";"data.*";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";"Comenta este comentario si no tenías ni idea este tip 🤭"
"1";"93";"1";"987180885773902";"offcut";"";"fetched (200)";"2023-10-09 19:54:49.323118";"Facebook:/<comment-id>/comments";"";""
"1";"94";"2";"557226649847490";"data";"data.*";"fetched (200)";"2023-10-09 19:54:50.117563";"Facebook:/<comment-id>/comments";"";"¿Chicos, qué tal lo hizo mi abuelita? ¿Debería escoger más outfits para mí?"
"1";"95";"2";"557226649847490";"data";"data.*";"fetched (200)";"2023-10-09 19:54:50.117563";"Facebook:/<comment-id>/comments";"";"Es una bendición tener a tu abuelita al lado ❤️🥺"
"1";"96";"2";"557226649847490";"data";"data.*";"fetched (200)";"2023-10-09 19:54:50.117563";"Facebook:/<comment-id>/comments";"";"Que bella abuelita 😊 super tierna!"
"1";"97";"2";"557226649847490";"data";"data.*";"fetched (200)";"2023-10-09 19:54:50.117563";"Facebook:/<comment-id>/comments";"";"Tan bella"
"1";"98";"2";"557226649847490";"data";"data.*";"fetched (200)";"2023-10-09 19:54:50.117563";"Facebook:/<comment-id>/comments";"";"Qué preciosa💖"
"1";"99";"2";"557226649847490";"data";"data.*";"fetched (200)";"2023-10-09 19:54:50.117563";"Facebook:/<comment-id>/comments";"";"Tan linda como siempre!"
"1";"100";"2";"557226649847490";"data";"data.*";"fetched (200)";"2023-10-09 19:54:50.117563";"Facebook:/<comment-id>/comments";"";"Lo mejor de lo mejor me gustó"
"1";"101";"2";"557226649847490";"data";"data.*";"fetched (200)";"2023-10-09 19:54:50.117563";"Facebook:/<comment-id>/comments";"";"Adorable!"
